新疆乌鲁木齐天山,内蒙古兴安盟扎赉特旗,None,2018/8/30,http://www.56135.com/huoyuan/I8804063.html,
内蒙古通辽开鲁,青海海西乌兰,None,2018/8/30,http://www.56135.com/huoyuan/I8804062.html,
内蒙古赤峰巴林左旗,内蒙古呼伦贝尔新巴尔虎右旗,None,2018/8/30,http://www.56135.com/huoyuan/I8804061.html,
新疆乌鲁木齐天山,山东临沂,None,2018/8/30,http://www.56135.com/huoyuan/I8804060.html,
辽宁朝阳北票,河北,None,2018/8/30,http://www.56135.com/huoyuan/I8804059.html,
辽宁盘锦,黑龙江哈尔滨尚志,None,2018/8/30,http://www.56135.com/huoyuan/I8804058.html,
辽宁盘锦,黑龙江绥化肇东,None,2018/8/30,http://www.56135.com/huoyuan/I8804057.html,
辽宁营口,山东东营垦利,普货,2018/8/30,http://www.56135.com/huoyuan/I8804056.html,
辽宁盘锦,山东东营利津,普货,2018/8/30,http://www.56135.com/huoyuan/I8804055.html,
广东佛山,广西南宁,普货,2018/8/30,http://www.56135.com/huoyuan/I8804054.html,
广东佛山,广西崇左凭祥,普货,2018/8/30,http://www.56135.com/huoyuan/I8804053.html,
北京通州,湖北荆州,普货,2018/8/30,http://www.56135.com/huoyuan/I8804052.html,
北京昌平,湖北黄冈,普货,2018/8/30,http://www.56135.com/huoyuan/I8804051.html,
天津静海,湖南常德,普货,2018/8/30,http://www.56135.com/huoyuan/I8804050.html,
河南南阳内乡,山东菏泽,普货,2018/8/30,http://www.56135.com/huoyuan/I8804049.html,
河南南阳内乡,江西赣州,普货,2018/8/30,http://www.56135.com/huoyuan/I8804048.html,
河南南阳内乡,河北邯郸成安,普货,2018/8/30,http://www.56135.com/huoyuan/I8804047.html,
河南南阳内乡,安徽亳州蒙城,普货,2018/8/30,http://www.56135.com/huoyuan/I8804046.html,
河南南阳内乡,山西长治潞城,普货,2018/8/30,http://www.56135.com/huoyuan/I8804045.html,
河南南阳内乡,湖北随州随县,普货,2018/8/30,http://www.56135.com/huoyuan/I8804044.html,
河南南阳内乡,湖北宜昌,普货,2018/8/30,http://www.56135.com/huoyuan/I8804043.html,
河南南阳内乡,安徽宿州砀山,普货,2018/8/30,http://www.56135.com/huoyuan/I8804042.html,
河南南阳内乡,河南漯河,普货,2018/8/30,http://www.56135.com/huoyuan/I8804040.html,
河南南阳内乡,安徽安庆宿松,普货,2018/8/30,http://www.56135.com/huoyuan/I8804037.html,
河南南阳内乡,湖南衡阳衡东,普货,2018/8/30,http://www.56135.com/huoyuan/I8804034.html,
河南南阳内乡,湖南衡阳祁东,普货,2018/8/30,http://www.56135.com/huoyuan/I8804031.html,
河南南阳内乡,湖南永州祁阳,普货,2018/8/30,http://www.56135.com/huoyuan/I8804028.html,
河南南阳内乡,广东广州黄埔,普货,2018/8/30,http://www.56135.com/huoyuan/I8804025.html,
河南南阳内乡,江西鹰潭贵溪,普货,2018/8/30,http://www.56135.com/huoyuan/I8804022.html,
河北沧州黄骅,北京,None,2018/8/30,http://www.56135.com/huoyuan/I8804020.html,
河南南阳内乡,江西吉安泰和,普货,2018/8/30,http://www.56135.com/huoyuan/I8804018.html,
江苏无锡,贵州贵阳,普货,2018/8/30,http://www.56135.com/huoyuan/I8804016.html,
福建南平顺昌,海南,普货,2018/8/30,http://www.56135.com/huoyuan/I8804015.html,
河北邯郸,河南濮阳台前,普货,2018/8/30,http://www.56135.com/huoyuan/I8804014.html,
河南安阳,河南郑州,普货,2018/8/30,http://www.56135.com/huoyuan/I8804013.html,
江苏泰州,河南濮阳台前,普货,2018/8/30,http://www.56135.com/huoyuan/I8804011.html,
安徽池州,河南濮阳,普货,2018/8/30,http://www.56135.com/huoyuan/I8804010.html,
河南南阳内乡,江西上饶,普货,2018/8/30,http://www.56135.com/huoyuan/I8804009.html,
山东东营河口,河南濮阳,普货,2018/8/30,http://www.56135.com/huoyuan/I8804008.html,
安徽淮北,河南郑州,普货,2018/8/30,http://www.56135.com/huoyuan/I8804006.html,
河北邯郸,山东滨州,粗苯,2018/8/30,http://www.56135.com/huoyuan/I8804005.html,
山东泰安新泰,河北沧州东光,深红色燃料油,2018/8/30,http://www.56135.com/huoyuan/I8804004.html,
内蒙古包头,河北沧州东光,粗醇,2018/8/30,http://www.56135.com/huoyuan/I8804002.html,
河南南阳内乡,河南新乡长垣,普货,2018/8/30,http://www.56135.com/huoyuan/I8804001.html,
陕西,陕西汉中,普货,2018/8/30,http://www.56135.com/huoyuan/I8804000.html,
内蒙古,陕西榆林神木,普货,2018/8/30,http://www.56135.com/huoyuan/I8803999.html,
山东德州,海南澄迈福山,设备,2018/8/30,http://www.56135.com/huoyuan/I8803998.html,
山东济宁,云南昆明,普货,2018/8/30,http://www.56135.com/huoyuan/I8803997.html,
山东滨州,重庆,干净货,2018/8/30,http://www.56135.com/huoyuan/I8803995.html,
陕西延安黄陵,福建漳州,干净货,2018/8/30,http://www.56135.com/huoyuan/I8803994.html,
宁夏吴忠红寺堡,陕西汉中,普货,2018/8/30,http://www.56135.com/huoyuan/I8803993.html,
河南南阳内乡,江西萍乡莲花,普货,2018/8/30,http://www.56135.com/huoyuan/I8803992.html,
陕西榆林神木,陕西汉中,普货,2018/8/30,http://www.56135.com/huoyuan/I8803991.html,
陕西榆林神木,陕西安康,普货,2018/8/30,http://www.56135.com/huoyuan/I8803989.html,
江苏扬州,山东菏泽东明,普货,2018/8/30,http://www.56135.com/huoyuan/I8803988.html,
山东潍坊青州,山东菏泽东明,普货,2018/8/30,http://www.56135.com/huoyuan/I8803987.html,
山东滨州,山东菏泽东明,普货,2018/8/30,http://www.56135.com/huoyuan/I8803985.html,
湖北荆门,河北秦皇岛昌黎,化肥,2018/8/30,http://www.56135.com/huoyuan/I8803984.html,
山东东营广饶,山东菏泽东明,普货,2018/8/30,http://www.56135.com/huoyuan/I8803982.html,
山东东营广饶,山东日照,渣油,2018/8/30,http://www.56135.com/huoyuan/I8803980.html,
山东东营广饶,山东菏泽东明,沥青,2018/8/30,http://www.56135.com/huoyuan/I8803979.html,
陕西榆林靖边,山东淄博临淄,渣油,2018/8/30,http://www.56135.com/huoyuan/I8803978.html,
江西九江,山东东营广饶,渣油,2018/8/30,http://www.56135.com/huoyuan/I8803977.html,
山东东营,山东东营广饶,沥青,2018/8/30,http://www.56135.com/huoyuan/I8803976.html,
河南南阳,山东临沂,猪,2018/8/30,http://www.56135.com/huoyuan/I8803974.html,
河北邯郸峰峰矿,山东滨州沾化,粗苯,2018/8/30,http://www.56135.com/huoyuan/I8803973.html,
山西临汾襄汾,山东济宁,粗苯,2018/8/30,http://www.56135.com/huoyuan/I8803972.html,
山西运城稷山,安徽淮北,粗苯,2018/8/30,http://www.56135.com/huoyuan/I8803971.html,
山西运城河津,河南平顶山,粗苯,2018/8/30,http://www.56135.com/huoyuan/I8803969.html,
北京通州,湖北荆州,重货,2018/8/30,http://www.56135.com/huoyuan/I8803968.html,
山东淄博,山东聊城临清,黄色润滑油,2018/8/30,http://www.56135.com/huoyuan/I8803967.html,
湖北武汉东西湖,天津北辰,托盘货,2018/8/30,http://www.56135.com/huoyuan/I8803966.html,
湖北宜昌宜都,河北邢台宁晋,普货,2018/8/30,http://www.56135.com/huoyuan/I8803965.html,
河南漯河,湖南怀化,普货,2018/8/30,http://www.56135.com/huoyuan/I8803963.html,
湖北宜昌宜都,河北廊坊永清,普货,2018/8/30,http://www.56135.com/huoyuan/I8803962.html,
甘肃兰州永登,河北邯郸,废钢板,2018/8/30,http://www.56135.com/huoyuan/I8803960.html,
湖北,安徽阜阳,猪,2018/8/30,http://www.56135.com/huoyuan/I8803949.html,
上海,陕西西安,水果,2018/8/30,http://www.56135.com/huoyuan/I8803948.html,
湖北孝感云梦,天津静海,盐,2018/8/30,http://www.56135.com/huoyuan/I8803947.html,
陕西榆林神木,宁夏石嘴山惠农,None,2018/8/30,http://www.56135.com/huoyuan/I8803946.html,
山东东营,吉林松原,普货,2018/8/30,http://www.56135.com/huoyuan/I8803945.html,
天津静海,湖南永州,重货,2018/8/30,http://www.56135.com/huoyuan/I8803944.html,
天津东丽,湖北武汉汉南,箱装重货,2018/8/30,http://www.56135.com/huoyuan/I8803943.html,
河北石家庄,安徽合肥,普货,2018/8/30,http://www.56135.com/huoyuan/I8803942.html,
吉林,黑龙江大庆,M,2018/8/30,http://www.56135.com/huoyuan/I8803941.html,
河北石家庄,陕西西安,普货,2018/8/30,http://www.56135.com/huoyuan/I8803940.html,
河北保定,湖南长沙,普货,2018/8/30,http://www.56135.com/huoyuan/I8803939.html,
辽宁鞍山,内蒙古呼和浩特,普货,2018/8/30,http://www.56135.com/huoyuan/I8803938.html,
内蒙古乌海,陕西榆林神木,None,2018/8/30,http://www.56135.com/huoyuan/I8803937.html,
河北石家庄,湖南长沙,普货,2018/8/30,http://www.56135.com/huoyuan/I8803936.html,
辽宁大连,江苏无锡,普货,2018/8/30,http://www.56135.com/huoyuan/I8803935.html,
辽宁盘锦,湖北武汉,普货,2018/8/30,http://www.56135.com/huoyuan/I8803934.html,
河北保定定兴,湖南长沙,冻品,2018/8/30,http://www.56135.com/huoyuan/I8803933.html,
广东广州番禺,山东潍坊,冻品,2018/8/30,http://www.56135.com/huoyuan/I8803932.html,
广东广州,江苏无锡,冻虾,2018/8/30,http://www.56135.com/huoyuan/I8803931.html,
山东潍坊,广西南宁,冻品,2018/8/30,http://www.56135.com/huoyuan/I8803930.html,
山东聊城,广东茂名,蔬菜,2018/8/30,http://www.56135.com/huoyuan/I8803929.html,
天津静海,山西吕梁,普货,2018/8/30,http://www.56135.com/huoyuan/I8803928.html,
河北唐山,天津,普货,2018/8/30,http://www.56135.com/huoyuan/I8803927.html,
河北唐山,河北廊坊广阳,普货,2018/8/30,http://www.56135.com/huoyuan/I8803926.html,
河北唐山丰润,北京朝阳,方管,2018/8/30,http://www.56135.com/huoyuan/I8803925.html,
辽宁阜新,辽宁朝阳凌源,铁粉,2018/8/30,http://www.56135.com/huoyuan/I8803924.html,
辽宁阜新,北京,铁粉,2018/8/30,http://www.56135.com/huoyuan/I8803923.html,
辽宁沈阳,山西晋中榆次,普货,2018/8/30,http://www.56135.com/huoyuan/I8803922.html,
四川成都,湖北宜昌,普货,2018/8/30,http://www.56135.com/huoyuan/I8803921.html,
北京通州,河北唐山丰润,普货,2018/8/30,http://www.56135.com/huoyuan/I8803920.html,
内蒙古兴安盟阿尔山,辽宁葫芦岛,土豆,2018/8/30,http://www.56135.com/huoyuan/I8810338.html,
吉林白城通榆,辽宁沈阳,土豆,2018/8/30,http://www.56135.com/huoyuan/I8810337.html,
辽宁大连,河北石家庄,重芳烃,2018/8/30,http://www.56135.com/huoyuan/I8810336.html,
吉林四平,山东淄博临淄,酒精,2018/8/30,http://www.56135.com/huoyuan/I8810335.html,
吉林四平,河南漯河,酒精,2018/8/30,http://www.56135.com/huoyuan/I8810334.html,
黑龙江牡丹江,河北唐山,酒精,2018/8/30,http://www.56135.com/huoyuan/I8810333.html,
黑龙江牡丹江,江苏徐州新沂,酒精,2018/8/30,http://www.56135.com/huoyuan/I8810332.html,
北京,河北邯郸,二手车,2018/8/30,http://www.56135.com/huoyuan/I8810331.html,
湖南长沙,浙江温州,二手车,2018/8/30,http://www.56135.com/huoyuan/I8810330.html,
辽宁盘锦,内蒙古呼和浩特,None,2018/8/30,http://www.56135.com/huoyuan/I8810329.html,
辽宁营口鲅鱼圈,河南郑州,葡萄,2018/8/30,http://www.56135.com/huoyuan/I8810328.html,
江苏泰州,河北张家口崇礼,None,2018/8/30,http://www.56135.com/huoyuan/I8810327.html,
广东广州天河,河北张家口崇礼,None,2018/8/30,http://www.56135.com/huoyuan/I8810326.html,
广东广州天河,河北张家口宣化,盘螺,2018/8/30,http://www.56135.com/huoyuan/I8810325.html,
广东广州天河,河北张家口,None,2018/8/30,http://www.56135.com/huoyuan/I8810324.html,
天津,江苏淮安,普货,2018/8/30,http://www.56135.com/huoyuan/I8810323.html,
天津,江苏连云港赣榆,普货,2018/8/30,http://www.56135.com/huoyuan/I8810322.html,
天津,江苏常州,普货,2018/8/30,http://www.56135.com/huoyuan/I8810321.html,
天津,山东日照莒县,普货,2018/8/30,http://www.56135.com/huoyuan/I8810320.html,
天津,山东济宁梁山,普货,2018/8/30,http://www.56135.com/huoyuan/I8810319.html,
天津,山东枣庄,普货,2018/8/30,http://www.56135.com/huoyuan/I8810318.html,
天津,山西阳泉,普货,2018/8/30,http://www.56135.com/huoyuan/I8810317.html,
天津,山西长治,普货,2018/8/30,http://www.56135.com/huoyuan/I8810316.html,
天津,黑龙江哈尔滨,普货,2018/8/30,http://www.56135.com/huoyuan/I8810315.html,
辽宁锦州凌海,辽宁沈阳,黄瓜,2018/8/30,http://www.56135.com/huoyuan/I8810314.html,
吉林白城洮南,山东枣庄,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810313.html,
吉林白城洮南,河南商丘,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810312.html,
吉林白城洮南,山东济宁,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810311.html,
吉林白城洮南,河南焦作沁阳,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810310.html,
吉林白城洮南,山东济南章丘,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810309.html,
吉林白城洮南,河南平顶山汝州,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810308.html,
吉林白城洮南,河南许昌禹州,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810307.html,
吉林白城洮南,江苏苏州,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810306.html,
吉林白城洮南,河南濮阳范县,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810305.html,
吉林白城洮南,上海,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810304.html,
吉林白城镇赉,山东东营广饶,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810303.html,
吉林白城洮南,江苏徐州沛县,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810302.html,
吉林白城洮南,江苏徐州睢宁,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810301.html,
吉林白城洮南,江苏徐州,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810300.html,
吉林白城洮南,河南南阳方城,西瓜,2018/8/30,http://www.56135.com/huoyuan/I8810299.html,
甘肃嘉峪关前进,黑龙江双鸭山宝清,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810298.html,
甘肃嘉峪关前进,黑龙江佳木斯桦川,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810297.html,
甘肃嘉峪关前进,黑龙江佳木斯,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810296.html,
黑龙江绥化肇东,黑龙江佳木斯,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810295.html,
黑龙江绥化肇东,黑龙江佳木斯桦川,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810294.html,
甘肃嘉峪关前进,吉林,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810293.html,
甘肃嘉峪关前进,吉林吉林舒兰,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810292.html,
甘肃嘉峪关前进,甘肃临夏永靖,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810291.html,
甘肃嘉峪关前进,河北张家口崇礼,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810290.html,
甘肃嘉峪关前进,广东茂名高州,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810289.html,
黑龙江绥化肇东,黑龙江哈尔滨方正,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810288.html,
黑龙江鹤岗绥滨,云南玉溪江川,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810287.html,
广西柳州三江,黑龙江鸡西虎林,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810286.html,
甘肃嘉峪关前进,黑龙江鸡西虎林,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810285.html,
四川广安前锋,黑龙江双鸭山友谊,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810284.html,
甘肃嘉峪关前进,黑龙江黑河孙吴,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810283.html,
四川广安前锋,黑龙江佳木斯桦川,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810282.html,
甘肃嘉峪关前进,黑龙江佳木斯桦南,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810281.html,
黑龙江大庆红岗,黑龙江佳木斯,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810280.html,
黑龙江大庆红岗,黑龙江鸡西密山,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810279.html,
安徽蚌埠蚌山,黑龙江佳木斯郊区,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810278.html,
黑龙江佳木斯同江,天津,普货,2018/8/30,http://www.56135.com/huoyuan/I8810277.html,
黑龙江佳木斯同江,四川绵阳三台,木方,2018/8/30,http://www.56135.com/huoyuan/I8810276.html,
黑龙江佳木斯同江,北京大兴,大米,2018/8/30,http://www.56135.com/huoyuan/I8810275.html,
黑龙江佳木斯同江,西藏拉萨,木方,2018/8/30,http://www.56135.com/huoyuan/I8810274.html,
黑龙江佳木斯同江,山东临沂,木方,2018/8/30,http://www.56135.com/huoyuan/I8810273.html,
黑龙江佳木斯富锦,河北石家庄,None,2018/8/30,http://www.56135.com/huoyuan/I8810272.html,
黑龙江佳木斯同江,辽宁辽阳,铁,2018/8/30,http://www.56135.com/huoyuan/I8810271.html,
黑龙江佳木斯同江,河南焦作孟州,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810270.html,
黑龙江佳木斯同江,辽宁沈阳,原木,2018/8/30,http://www.56135.com/huoyuan/I8810269.html,
黑龙江佳木斯同江,黑龙江哈尔滨,铁,2018/8/30,http://www.56135.com/huoyuan/I8810268.html,
黑龙江佳木斯同江,河南郑州,None,2018/8/30,http://www.56135.com/huoyuan/I8810267.html,
黑龙江大庆红岗,辽宁营口鲅鱼圈,袋集,2018/8/30,http://www.56135.com/huoyuan/I8810266.html,
吉林白城,山东潍坊昌乐,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810265.html,
黑龙江双鸭山友谊,河北承德兴隆,大豆,2018/8/30,http://www.56135.com/huoyuan/I8810263.html,
黑龙江佳木斯富锦,河南新乡,水稻,2018/8/30,http://www.56135.com/huoyuan/I8810262.html,
黑龙江佳木斯富锦,山东滨州邹平,袋集,2018/8/30,http://www.56135.com/huoyuan/I8810261.html,
黑龙江佳木斯富锦,山东聊城,袋集,2018/8/30,http://www.56135.com/huoyuan/I8810260.html,
黑龙江佳木斯,辽宁葫芦岛绥中,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810259.html,
黑龙江佳木斯,辽宁锦州,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810258.html,
黑龙江双鸭山友谊,河北秦皇岛昌黎,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810257.html,
黑龙江鹤岗萝北,北京,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810256.html,
黑龙江鹤岗萝北,辽宁锦州,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810255.html,
黑龙江佳木斯桦南,北京,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810254.html,
黑龙江佳木斯桦南,辽宁葫芦岛绥中,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810253.html,
黑龙江佳木斯桦南,辽宁锦州,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810252.html,
黑龙江双鸭山宝清,黑龙江哈尔滨平房,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810251.html,
黑龙江双鸭山宝清,山东聊城高唐,玉米,2018/8/30,http://www.56135.com/huoyuan/I8810250.html,
