西藏拉萨 , 重庆市区万州,仪表仪器,2018-11-30,http://www.56135.com/huoyuan/I10423084.html
四川自贡 , 西藏,矿产,2018-11-30,http://www.56135.com/huoyuan/I10423082.html
四川广安 , 江西赣州,,2018-11-30,http://www.56135.com/huoyuan/I10422453.html
贵州贵阳 , 广西贵港,,2018-11-30,http://www.56135.com/huoyuan/I10422452.html
四川成都 , 广西南宁,百货,2018-11-30,http://www.56135.com/huoyuan/I10422385.html
四川成都 , 云南保山,百货,2018-11-30,http://www.56135.com/huoyuan/I10422384.html
四川成都 , 云南大理,百货,2018-11-30,http://www.56135.com/huoyuan/I10422383.html
云南楚雄 , 山东,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10422304.html
四川宜宾 , 上海,普货,2018-11-30,http://www.56135.com/huoyuan/I10422261.html
云南昆明 , 重庆,,2018-11-30,http://www.56135.com/huoyuan/I10422259.html
四川宜宾 , 江苏,普货,2018-11-30,http://www.56135.com/huoyuan/I10422258.html
四川宜宾 , 山东,普货,2018-11-30,http://www.56135.com/huoyuan/I10422257.html
云南临沧永德 , 黑龙江哈尔滨,绿通,2018-11-30,http://www.56135.com/huoyuan/I10422229.html
云南临沧永德 , 吉林长春,绿通,2018-11-30,http://www.56135.com/huoyuan/I10422228.html
云南临沧永德 , 辽宁沈阳,绿通,2018-11-30,http://www.56135.com/huoyuan/I10422227.html
云南西双版纳勐腊 , 贵州安顺,,2018-11-30,http://www.56135.com/huoyuan/I10422205.html
云南西双版纳勐腊 , 四川遂宁,,2018-11-30,http://www.56135.com/huoyuan/I10422204.html
云南西双版纳勐腊 , 贵州遵义余庆,,2018-11-30,http://www.56135.com/huoyuan/I10422203.html
云南西双版纳勐腊 , 贵州遵义凤冈,,2018-11-30,http://www.56135.com/huoyuan/I10422200.html
云南西双版纳勐腊 , 贵州遵义,,2018-11-30,http://www.56135.com/huoyuan/I10422197.html
云南昆明 , 重庆,普货,2018-11-30,http://www.56135.com/huoyuan/I10422191.html
四川宜宾 , 上海,普货,2018-11-30,http://www.56135.com/huoyuan/I10422184.html
西藏 , 河南商丘,山羊,2018-11-30,http://www.56135.com/huoyuan/I10421911.html
西藏 , 河南驻马店,山羊,2018-11-30,http://www.56135.com/huoyuan/I10421910.html
四川乐山沙湾 , 山西太原晋源,重货,2018-11-30,http://www.56135.com/huoyuan/I10421879.html
云南昆明呈贡 , 云南昭通,卷纸,2018-11-30,http://www.56135.com/huoyuan/I10421874.html
云南昆明呈贡 , 云南曲靖沾益,螺旋管,2018-11-30,http://www.56135.com/huoyuan/I10421825.html
四川雅安 , 贵州遵义,翻斗车,2018-11-30,http://www.56135.com/huoyuan/I10421821.html
贵州遵义桐梓 , 湖南衡阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10421713.html
云南昆明安宁 , 云南昭通昭阳,钢构,2018-11-30,http://www.56135.com/huoyuan/I10421700.html
重庆郊区巫山 , 湖北荆州,石子,2018-11-30,http://www.56135.com/huoyuan/I10421660.html
重庆郊区巫山 , 江苏无锡江阴,石子,2018-11-30,http://www.56135.com/huoyuan/I10421659.html
重庆郊区奉节 , 江苏,石子,2018-11-30,http://www.56135.com/huoyuan/I10421658.html
重庆市区涪陵 , 江苏泰州高港,石子,2018-11-30,http://www.56135.com/huoyuan/I10421657.html
云南大理祥云 , 云南昆明晋宁,泡货,2018-11-30,http://www.56135.com/huoyuan/I10421498.html
贵州遵义桐梓 , 湖南衡阳祁东,普货,2018-11-30,http://www.56135.com/huoyuan/I10421436.html
重庆市区永川 , 四川南充,油,2018-11-30,http://www.56135.com/huoyuan/I10421270.html
云南红河金平 , 山东潍坊诸城,冻鱼,2018-11-30,http://www.56135.com/huoyuan/I10421105.html
云南红河金平 , 福建福州,冻鱼,2018-11-30,http://www.56135.com/huoyuan/I10421100.html
云南红河金平 , 山东潍坊诸城,冻鱼,2018-11-30,http://www.56135.com/huoyuan/I10421097.html
云南红河金平 , 福建福州,冻鱼,2018-11-30,http://www.56135.com/huoyuan/I10421092.html
四川广元朝天 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421086.html
四川广元利州 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421040.html
四川广元旺苍 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421039.html
四川巴中南江 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421038.html
四川达州 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421037.html
四川达州万源 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10421036.html
四川广元朝天 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420937.html
四川广元利州 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420907.html
四川广元旺苍 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420906.html
四川巴中南江 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420905.html
四川达州 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420904.html
四川达州万源 , 陕西西安,煤,2018-11-30,http://www.56135.com/huoyuan/I10420903.html
西藏日喀则 , 北京,钢材,2018-11-30,http://www.56135.com/huoyuan/I10420867.html
四川广安 , 江西赣州,,2018-11-30,http://www.56135.com/huoyuan/I10420826.html
贵州贵阳 , 广西贵港,,2018-11-30,http://www.56135.com/huoyuan/I10420825.html
云南曲靖陆良 , 河南南阳,土豆,2018-11-30,http://www.56135.com/huoyuan/I10420721.html
云南曲靖陆良 , 河南南阳,土豆,2018-11-30,http://www.56135.com/huoyuan/I10420715.html
四川南充 , 江西吉安,化工产品,2018-11-30,http://www.56135.com/huoyuan/I10420605.html
四川成都 , 山东东营广饶,煤渣油,2018-11-30,http://www.56135.com/huoyuan/I10420429.html
四川雅安名山 , 河北承德兴隆,普货,2018-11-30,http://www.56135.com/huoyuan/I10420255.html
四川雅安名山 , 黑龙江佳木斯汤原,普货,2018-11-30,http://www.56135.com/huoyuan/I10420254.html
四川雅安名山 , 黑龙江绥化,普货,2018-11-30,http://www.56135.com/huoyuan/I10420207.html
云南红河金平 , 福建漳州东山,普货,2018-11-30,http://www.56135.com/huoyuan/I10420086.html
四川遂宁大英 , 贵州贵阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10420085.html
云南红河金平 , 福建漳州东山,普货,2018-11-30,http://www.56135.com/huoyuan/I10420077.html
四川遂宁大英 , 贵州贵阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10420076.html
四川成都 , 广东惠州,设备,2018-11-30,http://www.56135.com/huoyuan/I10419906.html
四川成都 , 广东惠州惠东,设备,2018-11-30,http://www.56135.com/huoyuan/I10419905.html
四川成都 , 西藏日喀则,畜产品,2018-11-30,http://www.56135.com/huoyuan/I10419904.html
四川成都 , 吉林,木材,2018-11-30,http://www.56135.com/huoyuan/I10419903.html
四川成都 , 辽宁本溪,矿产,2018-11-30,http://www.56135.com/huoyuan/I10419902.html
四川眉山 , 甘肃陇南两当,建材,2018-11-30,http://www.56135.com/huoyuan/I10419900.html
四川成都 , 山西忻州,危险品,2018-11-30,http://www.56135.com/huoyuan/I10419899.html
四川成都 , 湖南湘西,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419898.html
四川成都 , 黑龙江哈尔滨,危险品,2018-11-30,http://www.56135.com/huoyuan/I10419897.html
四川成都 , 江西赣州赣县,设备,2018-11-30,http://www.56135.com/huoyuan/I10419896.html
四川成都 , 广东深圳南山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419895.html
四川成都 , 山东菏泽,矿产,2018-11-30,http://www.56135.com/huoyuan/I10419894.html
四川成都 , 浙江杭州临安,食品,2018-11-30,http://www.56135.com/huoyuan/I10419893.html
四川成都 , 安徽黄山,蔬菜,2018-11-30,http://www.56135.com/huoyuan/I10419891.html
四川成都 , 重庆市区九龙坡,木材,2018-11-30,http://www.56135.com/huoyuan/I10419890.html
四川成都 , 云南临沧,危险品,2018-11-30,http://www.56135.com/huoyuan/I10419889.html
四川成都 , 广东深圳坪山,设备,2018-11-30,http://www.56135.com/huoyuan/I10419888.html
四川成都 , 新疆阿勒泰,仪表仪器,2018-11-30,http://www.56135.com/huoyuan/I10419887.html
四川成都 , 河南濮阳,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419886.html
四川成都 , 河南开封,设备,2018-11-30,http://www.56135.com/huoyuan/I10419885.html
云南玉溪 , 安徽淮北,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10419772.html
云南保山腾冲 , 海南三亚,4台二手车,2018-11-30,http://www.56135.com/huoyuan/I10419747.html
云南曲靖 , 海南三亚,1台二手车,2018-11-30,http://www.56135.com/huoyuan/I10419746.html
云南普洱 , 海南三亚,3台二手车,2018-11-30,http://www.56135.com/huoyuan/I10419745.html
贵州黔南瓮安 , 河南三门峡渑池,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10419712.html
贵州遵义 , 河南三门峡渑池,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10419711.html
重庆郊区梁平 , 广东广州,羊,2018-11-30,http://www.56135.com/huoyuan/I10419437.html
重庆 , 四川成都,危险品,2018-11-30,http://www.56135.com/huoyuan/I10419418.html
重庆郊区奉节 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419228.html
四川绵阳 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419227.html
四川达州 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419226.html
重庆市区涪陵 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419224.html
重庆 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419222.html
四川成都 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419221.html
四川广元 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419218.html
四川南充 , 河北唐山,钢材,2018-11-30,http://www.56135.com/huoyuan/I10419216.html
西藏日喀则 , 河南商丘,羊,2018-11-30,http://www.56135.com/huoyuan/I10419191.html
四川甘孜 , 青海西宁,牛,2018-11-30,http://www.56135.com/huoyuan/I10419151.html
贵州黔东南岑巩 , 河北邢台清河,,2018-11-30,http://www.56135.com/huoyuan/I10419023.html
四川成都 , 北京,菜,2018-11-30,http://www.56135.com/huoyuan/I10419021.html
四川眉山 , 北京,菜,2018-11-30,http://www.56135.com/huoyuan/I10419020.html
四川南充 , 北京,南瓜,2018-11-30,http://www.56135.com/huoyuan/I10418934.html
四川宜宾 , 河北保定,普货,2018-11-30,http://www.56135.com/huoyuan/I10418750.html
四川广元 , 陕西,石灰石,2018-11-30,http://www.56135.com/huoyuan/I10418669.html
重庆 , 四川成都,,2018-11-30,http://www.56135.com/huoyuan/I10418441.html
四川遂宁 , 广西南宁,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418386.html
四川达州渠县 , 广东广州,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418384.html
重庆市区潼南 , 广东深圳,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418383.html
重庆市区潼南 , 广东湛江,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418381.html
重庆市区潼南 , 广西南宁,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418380.html
重庆市区潼南 , 广东东莞虎门,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418379.html
重庆市区潼南 , 广东广州,白萝卜,2018-11-30,http://www.56135.com/huoyuan/I10418375.html
四川 , 陕西咸阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10418282.html
四川 , 广东东莞长安,普货,2018-11-30,http://www.56135.com/huoyuan/I10418281.html
四川广元朝天 , 陕西咸阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10418278.html
四川广元朝天 , 广东东莞长安,普货,2018-11-30,http://www.56135.com/huoyuan/I10418277.html
四川广元 , 陕西咸阳,普货,2018-11-30,http://www.56135.com/huoyuan/I10418276.html
四川广元 , 广东东莞长安,普货,2018-11-30,http://www.56135.com/huoyuan/I10418267.html
四川成都大邑 , 陕西西安,酒,2018-11-30,http://www.56135.com/huoyuan/I10418214.html
西藏拉萨 , 河南三门峡灵宝,吨包,2018-11-30,http://www.56135.com/huoyuan/I10418126.html
西藏拉萨 , 河南济源,矿粉,2018-11-30,http://www.56135.com/huoyuan/I10418125.html
四川广安前锋 , 广西桂林七星,水稻,2018-11-30,http://www.56135.com/huoyuan/I10418118.html
四川广安 , 江西赣州,,2018-11-30,http://www.56135.com/huoyuan/I10417865.html
云南曲靖 , 河南平顶山,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10417814.html
云南玉溪 , 安徽淮北,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10417810.html
贵州黔南独山 , 浙江嘉兴嘉善,黑油,2018-11-30,http://www.56135.com/huoyuan/I10417466.html
四川广安前锋 , 广西桂林七星,水稻,2018-11-30,http://www.56135.com/huoyuan/I10417154.html
重庆 , 山东枣庄,2台二手车,2018-11-30,http://www.56135.com/huoyuan/I10417094.html
四川乐山沙湾 , 新疆昌吉,棉籽,2018-11-30,http://www.56135.com/huoyuan/I10417080.html
贵州黔东南岑巩 , 辽宁阜新清河门,普货,2018-11-30,http://www.56135.com/huoyuan/I10416827.html
贵州毕节织金 , 山东青岛,焦炭,2018-11-30,http://www.56135.com/huoyuan/I10416482.html
贵州毕节织金 , 山东日照,焦炭,2018-11-30,http://www.56135.com/huoyuan/I10416481.html
云南曲靖 , 河南平顶山,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10416454.html
云南玉溪 , 安徽淮北,粗苯,2018-11-30,http://www.56135.com/huoyuan/I10416453.html
贵州黔东南剑河 , 云南昆明,130挖机,2018-11-30,http://www.56135.com/huoyuan/I10416419.html
贵州黔东南凯里 , 河南三门峡渑池,破碎矿石,2018-11-30,http://www.56135.com/huoyuan/I10416204.html
重庆郊区丰都 , 江西九江,熟料,2018-11-30,http://www.56135.com/huoyuan/I10416081.html
云南昭通水富 , 湖北宜昌宜都,磷矿,2018-11-30,http://www.56135.com/huoyuan/I10416080.html
重庆郊区丰都 , 江苏南通,毛石,2018-11-30,http://www.56135.com/huoyuan/I10416021.html
重庆郊区奉节 , 湖北武汉,石子,2018-11-30,http://www.56135.com/huoyuan/I10416020.html
重庆郊区忠县 , 湖北武汉,石子,2018-11-30,http://www.56135.com/huoyuan/I10416016.html
重庆郊区石柱 , 江苏,石子,2018-11-30,http://www.56135.com/huoyuan/I10416014.html
重庆郊区丰都 , 江苏,石子,2018-11-30,http://www.56135.com/huoyuan/I10416011.html
重庆市区长寿 , 江苏,石子,2018-11-30,http://www.56135.com/huoyuan/I10416009.html
云南玉溪 , 浙江金华义乌,小葱,2018-11-30,http://www.56135.com/huoyuan/I10415508.html
云南曲靖 , 广东东莞,普货,2018-11-30,http://www.56135.com/huoyuan/I10415172.html
云南普洱 , 广西北海,普货,2018-11-30,http://www.56135.com/huoyuan/I10415171.html
重庆郊区秀山 , 广东广州海珠,,2018-11-30,http://www.56135.com/huoyuan/I10415155.html
重庆郊区秀山 , 广东广州海珠,,2018-11-30,http://www.56135.com/huoyuan/I10415134.html
贵州贵阳 , 山西忻州原平,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10415120.html
贵州贵阳 , 山西晋中灵石,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10415118.html
贵州贵阳 , 山西吕梁交口,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10415117.html
四川广安前锋 , 黑龙江双鸭山,普货,2018-11-30,http://www.56135.com/huoyuan/I10414943.html
重庆 , 江苏淮安,松节油,2018-11-30,http://www.56135.com/huoyuan/I10414887.html
四川成都 , 山东潍坊,,2018-11-30,http://www.56135.com/huoyuan/I10414415.html
云南昭通水富 , 湖北宜昌宜都,磷矿,2018-11-30,http://www.56135.com/huoyuan/I10414123.html
重庆郊区巫山 , 江苏南京,石子,2018-11-30,http://www.56135.com/huoyuan/I10414122.html
贵州贵阳 , 山西忻州原平,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10414054.html
贵州贵阳 , 山西晋中灵石,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10414053.html
贵州贵阳 , 山西吕梁交口,铝矿,2018-11-30,http://www.56135.com/huoyuan/I10414052.html
贵州贵阳 , 山西忻州,普货,2018-11-30,http://www.56135.com/huoyuan/I10413809.html
贵州贵阳 , 山西晋中,普货,2018-11-30,http://www.56135.com/huoyuan/I10413808.html
贵州贵阳 , 山西吕梁,普货,2018-11-30,http://www.56135.com/huoyuan/I10413807.html
贵州贵阳 , 山西忻州,普货,2018-11-30,http://www.56135.com/huoyuan/I10413635.html
贵州贵阳 , 山西晋中,普货,2018-11-30,http://www.56135.com/huoyuan/I10413634.html
贵州贵阳 , 山西吕梁,普货,2018-11-30,http://www.56135.com/huoyuan/I10413633.html
贵州黔南瓮安 , 安徽亳州利辛,矿石,2018-11-30,http://www.56135.com/huoyuan/I10413631.html
云南玉溪 , 河北保定高碑店,桔子,2018-11-30,http://www.56135.com/huoyuan/I10413581.html
四川甘孜 , 青海海南共和,牛,2018-11-30,http://www.56135.com/huoyuan/I10413568.html
西藏那曲 , 青海海南共和,羊,2018-11-30,http://www.56135.com/huoyuan/I10413567.html
西藏 , 河南驻马店,羊,2018-11-30,http://www.56135.com/huoyuan/I10413565.html
云南红河泸西 , 陕西西安,小葱,2018-11-30,http://www.56135.com/huoyuan/I10413558.html
西藏 , 辽宁本溪桓仁,,2018-11-30,http://www.56135.com/huoyuan/I10413414.html
西藏 , 黑龙江七台河勃利,,2018-11-30,http://www.56135.com/huoyuan/I10413413.html
西藏 , 甘肃定西通渭,,2018-11-30,http://www.56135.com/huoyuan/I10413412.html
西藏 , 陕西榆林定边,,2018-11-30,http://www.56135.com/huoyuan/I10413411.html
西藏 , 陕西商洛柞水,,2018-11-30,http://www.56135.com/huoyuan/I10413410.html
西藏 , 山西临汾吉县,,2018-11-30,http://www.56135.com/huoyuan/I10413409.html
西藏 , 湖南湘西花垣,,2018-11-30,http://www.56135.com/huoyuan/I10413408.html
西藏 , 湖南郴州永兴,,2018-11-30,http://www.56135.com/huoyuan/I10413407.html
西藏 , 广东河源连平,,2018-11-30,http://www.56135.com/huoyuan/I10413406.html
西藏 , 湖北恩施恩施,,2018-11-30,http://www.56135.com/huoyuan/I10413405.html
西藏 , 湖北恩施,,2018-11-30,http://www.56135.com/huoyuan/I10413404.html
西藏 , 四川,,2018-11-30,http://www.56135.com/huoyuan/I10413403.html
四川乐山沙湾 , 新疆巴音郭楞库尔勒,不孕籽,2018-11-30,http://www.56135.com/huoyuan/I10413343.html
